-5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-7.000000000000000000e+00
6.700000000000000000e+01,7.800000000000000000e+01,1.500000000000000000e+01,2.300000000000000000e+01
-1.800000000000000000e+01,-1.300000000000000000e+01,8.000000000000000000e+00,3.600000000000000000e+01
9.800000000000000000e+01,8.700000000000000000e+01,5.000000000000000000e+00,4.800000000000000000e+01
-2.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,6.300000000000000000e+01
-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000000000e+01,5.000000000000000000e+00
-4.000000000000000000e+01,-3.000000000000000000e+01,-6.000000000000000000e+00,-2.400000000000000000e+01
2.700000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,-2.000000000000000000e+00
7.900000000000000000e+01,7.300000000000000000e+01,-1.700000000000000000e+01,-3.000000000000000000e+01
-1.690000000000000000e+02,-1.740000000000000000e+02,2.300000000000000000e+01,-1.430000000000000000e+02
6.600000000000000000e+01,8.500000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01
2.200000000000000000e+01,3.400000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01
-7.700000000000000000e+01,-7.200000000000000000e+01,-4.300000000000000000e+01,-3.000000000000000000e+02
4.600000000000000000e+01,5.600000000000000000e+01,-1.000000000000000000e+01,2.500000000000000000e+01
1.700000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,4.700000000000000000e+01
-1.590000000000000000e+02,-1.810000000000000000e+02,-1.900000000000000000e+01,-1.220000000000000000e+02
-2.300000000000000000e+01,-4.400000000000000000e+01,-1.000000000000000000e+00,1.600000000000000000e+01
6.400000000000000000e+01,4.000000000000000000e+01,-2.000000000000000000e+01,7.200000000000000000e+01
9.200000000000000000e+01,1.170000000000000000e+02,3.400000000000000000e+01,9.700000000000000000e+01
5.404266687183631745e+01,3.804266687183631745e+01,-8.000000000000000000e+00,7.523377729904858313e+01
4.800000000000000000e+01,4.200000000000000000e+01,-1.600000000000000000e+01,-4.400000000000000000e+01
-7.000000000000000000e+00,-1.100000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01
-4.000000000000000000e+01,-1.320000000000000000e+02,-7.000000000000000000e+00,-1.030000000000000000e+02
-4.200000000000000000e+01,-7.700000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00
1.500000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,3.600000000000000000e+01
-1.950000000000000000e+02,-1.580000000000000000e+02,-5.000000000000000000e+00,-6.500000000000000000e+01
-4.900000000000000000e+01,-6.600000000000000000e+01,-4.200000000000000000e+01,-6.300000000000000000e+01
-1.260000000000000000e+02,-8.800000000000000000e+01,5.000000000000000000e+00,-1.450000000000000000e+02
-7.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01,-1.050000000000000000e+02,1.000000000000000000e+01
-2.260000000000000000e+02,-2.130000000000000000e+02,3.500000000000000000e+01,-1.600000000000000000e+02
1.900000000000000000e+01,-1.800000000000000000e+01,-7.100000000000000000e+01,-7.400000000000000000e+01
1.100000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,1.300000000000000000e+01
-3.900000000000000000e+01,-4.500000000000000000e+01,-5.600000000000000000e+01,-5.500000000000000000e+01
1.000000000000000000e+00,3.700000000000000000e+01,-3.600000000000000000e+01,-6.500000000000000000e+01
-3.400000000000000000e+01,-4.000000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00
5.100000000000000000e+01,7.300000000000000000e+01,-2.600000000000000000e+01,5.100000000000000000e+01
1.000000000000000000e+00,-2.600000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00
-1.020000000000000000e+02,-1.070000000000000000e+02,-1.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.300000000000000000e+01,-3.100000000000000000e+01,-1.400000000000000000e+01
5.400000000000000000e+01,8.700000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01
7.400000000000000000e+01,1.030000000000000000e+02,-9.000000000000000000e+00,3.600000000000000000e+01
-1.000000000000000000e+00,-1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00
-1.320000000000000000e+02,-1.430000000000000000e+02,8.500000000000000000e+01,-3.400000000000000000e+01
-2.200000000000000000e+01,-4.500000000000000000e+01,1.900000000000000000e+01,-4.000000000000000000e+00
-1.460000000000000000e+02,-1.160000000000000000e+02,4.300000000000000000e+01,-1.900000000000000000e+01
3.700000000000000000e+01,4.400000000000000000e+01,8.000000000000000000e+00,4.700000000000000000e+01
3.500000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01
7.000000000000000000e+00,-1.300000000000000000e+01,-7.700000000000000000e+01,-8.672748342267797739e+01
9.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,-9.000000000000000000e+00
1.700000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01
-1.800000000000000000e+01,-3.400000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00
1.200000000000000000e+01,-1.900000000000000000e+01,-3.900000000000000000e+01,-8.100000000000000000e+01
4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,-3.000000000000000000e+00
-2.080000000000000000e+02,-2.270000000000000000e+02,3.700000000000000000e+01,-1.260000000000000000e+02
2.800000000000000000e+01,3.200000000000000000e+01,2.100000000000000000e+01,3.200000000000000000e+01
-3.429235264833373975e+01,-6.157308816208343671e+01,-3.398838286541595721e+01,-1.297676573083192153e+01
-8.000000000000000000e+00,-2.500000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.000000000000000000e+00,3.000000000000000000e+00,2.700000000000000000e+01,1.300000000000000000e+01
1.360000000000000000e+02,1.170000000000000000e+02,-1.800000000000000000e+01,9.600000000000000000e+01
-2.500000000000000000e+01,-2.400000000000000000e+01,1.300000000000000000e+01,-4.900000000000000000e+01
1.120000000000000000e+02,7.600000000000000000e+01,-9.500000000000000000e+01,-5.000000000000000000e+00
-5.722146528541095734e+01,-7.401341580338184656e+01,3.040268316067636789e+01,-4.879195051797088922e+01
-2.200000000000000000e+01,-2.800000000000000000e+01,-1.900000000000000000e+01,-4.500000000000000000e+01
-4.700000000000000000e+01,-3.400000000000000000e+01,2.200000000000000000e+01,-4.800000000000000000e+01
1.000000000000000000e+02,9.700000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+01
9.000000000000000000e+00,2.100000000000000000e+01,2.900000000000000000e+01,4.900000000000000000e+01
1.200000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00
-3.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01
1.140000000000000000e+02,8.900000000000000000e+01,-1.700000000000000000e+01,6.900000000000000000e+01
-1.900000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.500000000000000000e+01,4.200000000000000000e+01,4.000000000000000000e+00,3.800000000000000000e+01
-4.383745823744410330e+01,-2.100000000000000000e+01,2.387513920851966454e+00,6.550055683407865814e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,3.100000000000000000e+01,1.600000000000000000e+01
-3.000000000000000000e+01,-2.800000000000000000e+01,1.000000000000000000e+00,-1.300000000000000000e+01
-2.600000000000000000e+01,-3.500000000000000000e+01,-1.200000000000000000e+01,-5.200000000000000000e+01
6.200000000000000000e+01,3.300000000000000000e+01,-5.900000000000000000e+01,-7.900000000000000000e+01
-1.100000000000000000e+01,-1.300000000000000000e+01,8.000000000000000000e+00,-1.400000000000000000e+01
2.400000000000000000e+01,-5.200000000000000000e+01,2.300000000000000000e+01,5.300000000000000000e+01
7.900000000000000000e+01,1.050000000000000000e+02,-1.600000000000000000e+01,1.200000000000000000e+01
-2.100000000000000000e+01,-3.600000000000000000e+01,4.900000000000000000e+01,1.900000000000000000e+01
4.600000000000000000e+01,7.700000000000000000e+01,4.700000000000000000e+01,2.600000000000000000e+01
1.020000000000000000e+02,1.200000000000000000e+02,1.500000000000000000e+01,8.000000000000000000e+01
1.300000000000000000e+01,1.700000000000000000e+01,-1.500000000000000000e+01,3.700000000000000000e+01
-1.000000000000000000e+00,-1.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01
1.098402268138154447e+01,7.271614416513752843e+00,1.159773186184558824e+00,-7.031954637236911942e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-3.200000000000000000e+01,-4.500000000000000000e+01
-8.000000000000000000e+00,1.200000000000000000e+01,-2.600000000000000000e+01,2.400000000000000000e+01
8.600000000000000000e+01,4.043576893583557563e+01,-5.428211553208220863e+01,-2.764105776604110432e+01
5.900000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,-6.000000000000000000e+00
9.900000000000000000e+01,7.500000000000000000e+01,-2.600000000000000000e+01,-1.000000000000000000e+00
-9.800000000000000000e+01,-1.070000000000000000e+02,-4.500000000000000000e+01,-1.040000000000000000e+02
2.200000000000000000e+01,3.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01
-5.000000000000000000e+00,1.100000000000000000e+01,3.500000000000000000e+01,5.100000000000000000e+01
-3.100000000000000000e+01,-3.600000000000000000e+01,-1.000000000000000000e+00,7.000000000000000000e+00
-8.000000000000000000e+01,-1.170000000000000000e+02,9.000000000000000000e+00,-3.600000000000000000e+01
-1.130000000000000000e+02,-1.220000000000000000e+02,2.200000000000000000e+01,-2.600000000000000000e+01
-6.700000000000000000e+01,-4.600000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+01
-7.000000000000000000e+00,1.100000000000000000e+01,-4.100000000000000000e+01,-1.300000000000000000e+01
-4.300000000000000000e+01,-5.700000000000000000e+01,-6.000000000000000000e+00,2.200000000000000000e+01
-9.333872522786439418e+00,-3.500000000000000000e+01,-1.633306373860677851e+01,-2.466450990885423877e+01
-8.000000000000000000e+00,6.000000000000000000e+00,-1.100000000000000000e+01,-2.000000000000000000e+00
-3.300000000000000000e+01,-5.300000000000000000e+01,-4.200000000000000000e+01,-1.120000000000000000e+02
-1.200000000000000000e+01,-2.100000000000000000e+01,2.000000000000000000e+00,2.700000000000000000e+01
-9.400000000000000000e+01,-7.100000000000000000e+01,7.300000000000000000e+01,-1.540000000000000000e+02
2.000000000000000000e+01,7.300000000000000000e+01,-1.800000000000000000e+01,-3.100000000000000000e+01
-5.000000000000000000e+00,-7.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00
-3.500000000000000000e+01,-1.600000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00
6.648243137162386240e+00,-3.164824313716238535e+01,-1.240702745135045681e+01,-1.635175686283761465e+01
6.000000000000000000e+00,-7.000000000000000000e+00,1.400000000000000000e+01,-3.000000000000000000e+00
4.200000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.900000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,-1.700000000000000000e+01,-2.900000000000000000e+01
-1.900000000000000000e+01,-1.600000000000000000e+01,-3.600000000000000000e+01,-4.600000000000000000e+01
-1.120000000000000000e+02,-1.090000000000000000e+02,2.100000000000000000e+01,-9.100000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+01
8.700000000000000000e+01,1.380000000000000000e+02,-4.300000000000000000e+01,5.600000000000000000e+01
2.000000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,-1.700000000000000000e+01
5.900000000000000000e+01,8.100000000000000000e+01,-1.000000000000000000e+00,3.500000000000000000e+01
1.600000000000000000e+01,-2.500000000000000000e+01,4.500000000000000000e+01,1.400000000000000000e+01
-6.000000000000000000e+00,-2.200000000000000000e+01,4.300000000000000000e+01,5.100000000000000000e+01
-2.400000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,4.800000000000000000e+01
4.800000000000000000e+01,2.500000000000000000e+01,-2.400000000000000000e+01,-3.700000000000000000e+01
1.300000000000000000e+01,2.600000000000000000e+01,-2.900000000000000000e+01,-1.600000000000000000e+01
8.200000000000000000e+01,7.200000000000000000e+01,-2.800000000000000000e+01,3.800000000000000000e+01
-3.500000000000000000e+01,-5.900000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+02,1.230000000000000000e+02,-2.100000000000000000e+01,6.200000000000000000e+01
2.000000000000000000e+01,-6.000000000000000000e+00,-1.500000000000000000e+01,-1.100000000000000000e+01
8.600000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+00,5.200000000000000000e+01
4.200000000000000000e+01,4.900000000000000000e+01,-4.200000000000000000e+01,-7.500000000000000000e+01
2.202599928716368005e+00,-6.590466928039984573e+00,-1.679740007128363288e+01,-4.119393349966181006e+01
-6.100000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00
-9.700000000000000000e+01,-1.340000000000000000e+02,-1.000000000000000000e+00,-1.800000000000000000e+01
-1.900000000000000000e+01,-3.600000000000000000e+01,2.900000000000000000e+01,1.900000000000000000e+01
3.500000000000000000e+01,-6.000000000000000000e+00,-4.900000000000000000e+01,1.800000000000000000e+01
-1.400000000000000000e+01,-4.500000000000000000e+01,-5.000000000000000000e+00,4.700000000000000000e+01
1.400000000000000000e+01,3.000000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+01
-3.900000000000000000e+01,-5.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01
7.100000000000000000e+01,6.700000000000000000e+01,2.300000000000000000e+01,7.500000000000000000e+01
1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-2.400000000000000000e+01
-1.200000000000000000e+01,-7.000000000000000000e+00,2.700000000000000000e+01,3.800000000000000000e+01
-8.500000000000000000e+01,-2.200000000000000000e+01,2.000000000000000000e+00,-6.200000000000000000e+01
1.200000000000000000e+01,-9.000000000000000000e+00,-4.400000000000000000e+01,-5.700000000000000000e+01
-4.400000000000000000e+01,-7.400000000000000000e+01,2.800000000000000000e+01,-5.000000000000000000e+00
-3.000000000000000000e+00,1.900000000000000000e+01,-4.000000000000000000e+00,3.600000000000000000e+01
3.100000000000000000e+01,1.900000000000000000e+01,-1.000000000000000000e+01,-3.300000000000000000e+01
8.500000000000000000e+01,1.050000000000000000e+02,-3.700000000000000000e+01,5.000000000000000000e+01
-1.700000000000000000e+02,-1.390000000000000000e+02,4.400000000000000000e+01,-6.200000000000000000e+01
8.900000000000000000e+01,1.200000000000000000e+02,1.800000000000000000e+01,7.700000000000000000e+01
-1.000000000000000000e+00,1.200000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+01
1.600000000000000000e+01,4.500000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+01
-2.900000000000000000e+01,-1.000000000000000000e+00,5.400000000000000000e+01,6.000000000000000000e+00
6.200000000000000000e+01,4.500000000000000000e+01,-4.600000000000000000e+01,8.000000000000000000e+01
-3.700000000000000000e+01,-4.400000000000000000e+01,-1.700000000000000000e+01,-3.500000000000000000e+01
-4.300000000000000000e+01,-6.100000000000000000e+01,1.200000000000000000e+01,-2.100000000000000000e+01
1.800000000000000000e+01,1.300000000000000000e+01,-2.100000000000000000e+01,2.700000000000000000e+01
5.700000000000000000e+01,8.100000000000000000e+01,1.020000000000000000e+02,1.530000000000000000e+02
1.200000000000000000e+01,4.000000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+00
6.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000000e+00
-1.700000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,2.800000000000000000e+01
6.700000000000000000e+01,3.100000000000000000e+01,-2.100000000000000000e+01,5.700000000000000000e+01
5.400000000000000000e+01,8.300000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+01
-1.500000000000000000e+01,-1.200000000000000000e+01,3.600000000000000000e+01,4.400000000000000000e+01
-3.000000000000000000e+01,-3.000000000000000000e+01,-9.000000000000000000e+00,6.000000000000000000e+00
6.600000000000000000e+01,7.100000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01
-5.900000000000000000e+01,-5.000000000000000000e+01,-6.900000000000000000e+01,-7.100000000000000000e+01
-1.000000000000000000e+02,-1.190000000000000000e+02,-1.200000000000000000e+01,-7.200000000000000000e+01
-4.000000000000000000e+00,1.000000000000000000e+00,-2.800000000000000000e+01,1.000000000000000000e+00
-1.180000000000000000e+02,-1.140000000000000000e+02,2.200000000000000000e+01,-2.600000000000000000e+01
0.000000000000000000e+00,4.700000000000000000e+01,5.900000000000000000e+01,5.500000000000000000e+01
4.898883602179849817e+01,2.696650806539549095e+01,-4.798325403269774370e+01,-2.294418010899249083e+01
2.800000000000000000e+01,5.300000000000000000e+01,7.500000000000000000e+01,4.200000000000000000e+01
1.000000000000000000e+01,5.400000000000000000e+01,3.700000000000000000e+01,6.500000000000000000e+01
-4.200000000000000000e+01,-9.600000000000000000e+01,-2.700000000000000000e+01,-6.300000000000000000e+01
-4.200000000000000000e+01,-2.100000000000000000e+01,3.200000000000000000e+01,5.100000000000000000e+01
-4.500000000000000000e+01,-6.200000000000000000e+01,-3.000000000000000000e+01,-7.000000000000000000e+00
6.200000000000000000e+01,-6.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01
1.460000000000000000e+02,1.340000000000000000e+02,-6.300000000000000000e+01,-5.900000000000000000e+01
7.000000000000000000e+00,1.500000000000000000e+01,3.900000000000000000e+01,4.200000000000000000e+01
1.600000000000000000e+01,2.400000000000000000e+01,-2.500000000000000000e+01,-6.900000000000000000e+01
5.200000000000000000e+01,7.000000000000000000e+01,-9.000000000000000000e+01,-5.000000000000000000e+00
3.200000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00
-3.000000000000000000e+00,-3.500000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00
2.100000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,2.500000000000000000e+01
3.300000000000000000e+01,5.100000000000000000e+01,-8.000000000000000000e+00,5.300000000000000000e+01
1.300000000000000000e+01,-1.300000000000000000e+01,-1.400000000000000000e+01,-1.000000000000000000e+00
1.340000000000000000e+02,1.490000000000000000e+02,-2.000000000000000000e+00,9.600000000000000000e+01
-1.600000000000000000e+02,-1.230000000000000000e+02,3.100000000000000000e+01,-5.700000000000000000e+01
1.100000000000000000e+01,4.600000000000000000e+01,-4.100000000000000000e+01,-4.000000000000000000e+01
-1.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,5.200000000000000000e+01
3.800000000000000000e+01,2.300000000000000000e+01,-1.300000000000000000e+01,-3.900000000000000000e+01
-2.500000000000000000e+01,-3.200000000000000000e+01,4.800000000000000000e+01,9.700000000000000000e+01
-6.500000000000000000e+01,-6.100000000000000000e+01,-1.100000000000000000e+01,2.700000000000000000e+01
1.700000000000000000e+01,3.800000000000000000e+01,5.700000000000000000e+01,1.900000000000000000e+01
6.200000000000000000e+01,6.100000000000000000e+01,-9.700000000000000000e+01,4.000000000000000000e+01
-3.700000000000000000e+01,-3.300000000000000000e+01,4.000000000000000000e+00,6.200000000000000000e+01
-1.000000000000000000e+01,-7.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01
1.500000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01
-2.300000000000000000e+01,-3.200000000000000000e+01,-1.300000000000000000e+01,-4.400000000000000000e+01
2.100000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01
1.900000000000000000e+01,2.600000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+01
-3.300000000000000000e+01,-4.500000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000000e+01
-4.500000000000000000e+01,-6.300000000000000000e+01,1.800000000000000000e+01,3.700000000000000000e+01
-2.400000000000000000e+01,-3.800000000000000000e+01,2.600000000000000000e+01,3.500000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00
-9.300000000000000000e+01,-3.300000000000000000e+01,-7.000000000000000000e+00,-1.300000000000000000e+01
4.400000000000000000e+01,4.700000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01
-7.900000000000000000e+01,-3.300000000000000000e+01,1.100000000000000000e+01,-5.900000000000000000e+01
4.600000000000000000e+01,7.700000000000000000e+01,6.500000000000000000e+01,2.600000000000000000e+01
-9.000000000000000000e+00,-2.300000000000000000e+01,-5.400000000000000000e+01,-9.500000000000000000e+01
-2.300000000000000000e+01,-1.800000000000000000e+01,-2.100000000000000000e+01,-1.800000000000000000e+01
-2.100000000000000000e+01,-4.700000000000000000e+01,3.300000000000000000e+01,-4.000000000000000000e+00
-7.500000000000000000e+01,-8.900000000000000000e+01,2.000000000000000000e+00,-6.500000000000000000e+01
-6.700000000000000000e+01,-7.000000000000000000e+01,2.100000000000000000e+01,-1.110000000000000000e+02
-8.600000000000000000e+01,-1.140000000000000000e+02,-1.200000000000000000e+01,4.100000000000000000e+01
1.981347045680985630e+01,-4.186529543190143698e+00,-3.863989715739261044e+01,-5.300000000000000000e+01
-7.000000000000000000e+00,3.100000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+00
1.600000000000000000e+01,6.400000000000000000e+01,1.000000000000000000e+01,9.600000000000000000e+01
1.300000000000000000e+01,1.000000000000000000e+01,-1.110000000000000000e+02,-3.200000000000000000e+01
8.400000000000000000e+01,5.200000000000000000e+01,-7.800000000000000000e+01,3.600000000000000000e+01
5.700000000000000000e+01,7.300000000000000000e+01,-1.800000000000000000e+01,4.900000000000000000e+01
1.200000000000000000e+01,-5.400000000000000000e+01,8.000000000000000000e+00,3.800000000000000000e+01
2.600000000000000000e+01,-1.100000000000000000e+01,-6.400000000000000000e+01,1.500000000000000000e+01
9.300000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
7.100000000000000000e+01,3.600000000000000000e+01,-5.700000000000000000e+01,4.300000000000000000e+01
-7.900000000000000000e+01,-4.300000000000000000e+01,1.800000000000000000e+01,-9.000000000000000000e+00
-5.000000000000000000e+01,-3.600000000000000000e+01,-3.000000000000000000e+00,1.200000000000000000e+01
-2.120000000000000000e+02,-1.650000000000000000e+02,2.800000000000000000e+01,1.400000000000000000e+01
-2.300000000000000000e+01,-4.800000000000000000e+01,1.000000000000000000e+00,-4.100000000000000000e+01
-9.000000000000000000e+00,-4.000000000000000000e+00,-1.900000000000000000e+01,3.000000000000000000e+00
4.500000000000000000e+01,4.100000000000000000e+01,-8.000000000000000000e+00,-3.600000000000000000e+01
-3.900000000000000000e+01,-2.700000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01
-2.660000000000000000e+02,-2.510000000000000000e+02,8.500000000000000000e+01,-4.000000000000000000e+01
2.900000000000000000e+01,5.000000000000000000e+01,-3.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,3.900000000000000000e+01,-8.000000000000000000e+00,4.000000000000000000e+00
1.090000000000000000e+02,1.060000000000000000e+02,2.700000000000000000e+01,7.900000000000000000e+01
6.800000000000000000e+01,4.200000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00
-4.300000000000000000e+01,-7.800000000000000000e+01,-3.300000000000000000e+01,-5.500000000000000000e+01
-5.000000000000000000e+00,-2.500000000000000000e+01,1.000000000000000000e+01,6.600000000000000000e+01
1.030554376114804001e+02,1.098891247770391999e+02,8.441377898490223686e+00,2.333050267552944135e+01
-3.500000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,3.900000000000000000e+01
-5.200000000000000000e+01,-8.700000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+01
6.400000000000000000e+01,7.900000000000000000e+01,-2.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,2.900000000000000000e+01,-6.100000000000000000e+01,1.000000000000000000e+01
3.700000000000000000e+01,5.000000000000000000e+01,-6.500000000000000000e+01,-2.000000000000000000e+01
-3.600000000000000000e+01,-3.400000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01
1.200000000000000000e+01,1.100000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+01
2.771064268467521075e+01,5.993056418209175895e+00,-1.703699102884394634e+00,-4.324075224278901786e+00
1.900000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,-6.000000000000000000e+00
2.000000000000000000e+00,-1.400000000000000000e+01,-6.700000000000000000e+01,-1.130000000000000000e+02
-1.250000000000000000e+02,-9.700000000000000000e+01,2.900000000000000000e+01,-1.120000000000000000e+02
1.000000000000000000e+00,-2.000000000000000000e+00,6.400000000000000000e+01,7.400000000000000000e+01
1.400000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,-1.800000000000000000e+01
8.000000000000000000e+00,2.300000000000000000e+01,2.300000000000000000e+01,6.500000000000000000e+01
1.360000000000000000e+02,2.010000000000000000e+02,4.500000000000000000e+01,1.330000000000000000e+02
-1.360000000000000000e+02,-1.250000000000000000e+02,4.300000000000000000e+01,-8.800000000000000000e+01
-2.800000000000000000e+01,-3.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
-6.800000000000000000e+01,-5.700000000000000000e+01,2.400000000000000000e+01,-6.300000000000000000e+01
-7.400000000000000000e+01,-1.190000000000000000e+02,1.000000000000000000e+01,-2.600000000000000000e+01
9.886491470164412476e+01,7.100000000000000000e+01,-7.927017059671176469e+01,-6.000000000000000000e+00
2.700000000000000000e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.600000000000000000e+01
1.310000000000000000e+02,1.170000000000000000e+02,-7.000000000000000000e+00,6.400000000000000000e+01
5.900000000000000000e+01,6.500000000000000000e+01,1.700000000000000000e+01,4.900000000000000000e+01
2.000000000000000000e+00,1.100000000000000000e+01,-1.200000000000000000e+01,-3.600000000000000000e+01
-1.500000000000000000e+01,-2.200000000000000000e+01,-3.000000000000000000e+01,-1.800000000000000000e+01
6.000000000000000000e+01,4.700000000000000000e+01,-1.600000000000000000e+01,4.900000000000000000e+01
1.030000000000000000e+02,1.280000000000000000e+02,-3.900000000000000000e+01,6.300000000000000000e+01
-1.600000000000000000e+01,-5.000000000000000000e+01,-1.500000000000000000e+01,-2.800000000000000000e+01
1.600000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,3.900000000000000000e+01
-1.060000000000000000e+02,-6.500000000000000000e+01,3.000000000000000000e+01,-6.100000000000000000e+01
5.000000000000000000e+00,4.700000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+00
-1.770000000000000000e+02,-1.490000000000000000e+02,6.600000000000000000e+01,-9.800000000000000000e+01
4.900000000000000000e+01,3.800000000000000000e+01,-5.800000000000000000e+01,1.200000000000000000e+01
-3.200000000000000000e+01,-8.200000000000000000e+01,-8.000000000000000000e+00,-2.000000000000000000e+00
-1.600000000000000000e+01,-1.600000000000000000e+01,3.500000000000000000e+01,-5.000000000000000000e+00
-4.600000000000000000e+01,-7.900000000000000000e+01,-1.700000000000000000e+01,-3.800000000000000000e+01
1.900000000000000000e+01,3.500000000000000000e+01,-1.300000000000000000e+01,8.000000000000000000e+00
-3.500000000000000000e+01,-3.600000000000000000e+01,-1.000000000000000000e+00,-2.800000000000000000e+01
3.200000000000000000e+01,3.700000000000000000e+01,9.000000000000000000e+00,-2.800000000000000000e+01
